"time1","choice1","time2","choice2","type","V6","V7","V8","V9","V10","V11","V12","V13","V14","id","t2","treatment"
0.0585,3,0.11755,1,1,1.05555555555556,1.1047619047619,1.25555555555556,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,1.48722027970985,0.916290731874155,638312,0.05905,0
0.0466,3,0.1929,1,0,1.05555555555556,1.1047619047619,1.26,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,0.462035459596558,1.93794197940614,638312,0.1463,0
0.054,2,1,2,1,1.3,1.49411764705882,1.56190476190476,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.421594490038048,1.76358859226136,638312,0,0
0.1099,3,1,3,0,1.3,1.49411764705882,1.56,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.248461359298499,1.93794197940614,638312,0,0
0.09295,3,0.16045,1,1,0.752941176470588,0.636,0.9,1.36257783450257,1.55227949859415,1.14570389620196,1.93794197940614,1.18417017702976,1.55227949859415,638312,0.0675,0
0.0567,1,0.2434,2,1,1.3,1.236,1.55555555555556,1.45243416362444,0.916290731874155,0.481266821524446,1.93794197940614,1.27296567581289,0.916290731874155,638312,0.1867,0
0.0535,1,1,1,1,1.1,1.1,1.31764705882353,0.983499481567605,1.55227949859415,1.6194882482876,0.916290731874155,0.802962046567152,1.55227949859415,638312,0,0
0.0658,1,0.78565,2,1,1.25384615384615,1.31428571428571,1.5,1.12085789761543,1.28401551199947,0.594207232705042,1.76358859226136,0.941608539858445,1.28401551199947,638312,0.71985,0
0.05995,2,0.22825,1,1,0.647058823529412,0.746153846153846,0.782352941176471,1.51412773262977,1.55227949859415,1.63989711991881,1.28401551199947,1.32425897020044,1.55227949859415,638312,0.1683,0
0.06985,1,1,1,1,0.8,0.676923076923077,0.955555555555556,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,1.76026080216868,0.916290731874155,638312,0,0
0.1208,2,0.15185,1,0,0.8,0.676923076923077,0.96,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,0.7339691750802,1.93794197940614,638312,0.03105,0
0.0531,1,0.87095,2,1,1.05555555555556,0.995238095238095,1.25555555555556,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,1.48722027970985,0.916290731874155,638312,0.81785,0
0.0475,2,1,2,0,1.05555555555556,0.995238095238095,1.26,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,0.462035459596558,1.93794197940614,638312,0,0
0.06005,3,0.1119,1,1,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,0.798507696217771,1.93794197940614,638312,0.05185,0
0.0673,2,0.18275,1,0,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,1.45243416362444,1.28401551199947,638312,0.11545,0
0.08195,1,1,1,1,1.35384615384615,1.42222222222222,1.62307692307692,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.862749964946125,1.28401551199947,638312,0,0
0.0495,3,0.24615,1,0,1.35384615384615,1.42222222222222,1.61904761904762,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.385662480811984,1.76358859226136,638312,0.19665,0
0.03865,2,0.10565,1,1,0.7,0.8,0.84,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,0.867500567704723,1.93794197940614,638312,0.067,0
0.0437,3,0.1225,1,0,0.7,0.8,0.841176470588235,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,1.25176346816228,1.55227949859415,638312,0.0788,0
0.0604,1,0.29315,2,1,1.25555555555556,1.06153846153846,1.5,1.48722027970985,0.916290731874155,1.28735441326499,1.28401551199947,1.30933331998376,0.916290731874155,638312,0.23275,0
0.06305,1,1,1,1,1,0.955555555555556,1.2,1.34707364796661,1.28401551199947,1.76026080216868,0.916290731874155,1.16475209117265,1.28401551199947,638312,0,0
0.05745,3,0.159,1,1,1.1,1.1,1.32,0.59783700075562,1.93794197940614,1.6194882482876,0.916290731874155,0.415515443961666,1.93794197940614,638312,0.10155,0
0.0548,2,0.1633,1,1,0.7,0.735294117647059,0.844444444444444,2.07147337203066,0.916290731874155,1.38629436111989,1.55227949859415,1.88387475813586,0.916290731874155,638312,0.1085,0
0.0553,2,0.3796,1,1,1.1,1.264,1.32307692307692,1.25176346816228,1.28401551199947,0.458865884835279,1.93794197940614,1.06711362160874,1.28401551199947,638312,0.3243,0
0.1453,1,0.68075,2,1,1.2,1.02,1.44444444444444,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,1.34707364796661,0.916290731874155,638962,0.53545,0
0.35715,2,1,2,0,1.2,1.02,1.43809523809524,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,0.504181081047322,1.76358859226136,638962,0,0
0.13145,1,1,1,1,0.652,0.619047619047619,0.78,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,0.941608539858445,1.93794197940614,638962,0,0
0.15075,2,0.2654,1,0,0.652,0.619047619047619,0.776923076923077,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,1.59948758158093,1.28401551199947,638962,0.11465,0
0.11355,1,1,1,1,0.852380952380952,0.853846153846154,1.01904761904762,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,0.84863208340034,1.76358859226136,638962,0,0
0.1961,1,0.97955,3,0,0.852380952380952,0.853846153846154,1.01764705882353,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,1.06131650392441,1.55227949859415,638962,0.78345,0
0.20195,1,0.54145,2,1,1.05555555555556,1.1047619047619,1.25555555555556,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,1.48722027970985,0.916290731874155,638962,0.3395,0
0.1281,2,1,2,0,1.05555555555556,1.1047619047619,1.26,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,0.462035459596558,1.93794197940614,638962,0,0
0.14485,1,1,1,1,1.3,1.49411764705882,1.56190476190476,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.421594490038048,1.76358859226136,638962,0,0
0.1701,1,1,1,0,1.3,1.49411764705882,1.56,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.248461359298499,1.93794197940614,638962,0,0
0.1253,2,0.45715,1,1,0.752941176470588,0.636,0.9,1.36257783450257,1.55227949859415,1.14570389620196,1.93794197940614,1.18417017702976,1.55227949859415,638962,0.33185,0
0.1165,1,0.48675,2,1,1.3,1.236,1.55555555555556,1.45243416362444,0.916290731874155,0.481266821524446,1.93794197940614,1.27296567581289,0.916290731874155,638962,0.37025,0
0.17335,1,1,1,1,1.1,1.1,1.31764705882353,0.983499481567605,1.55227949859415,1.6194882482876,0.916290731874155,0.802962046567152,1.55227949859415,638962,0,0
0.16575,1,1,1,1,1.25384615384615,1.31428571428571,1.5,1.12085789761543,1.28401551199947,0.594207232705042,1.76358859226136,0.941608539858445,1.28401551199947,638962,0,0
0.1315,2,1,2,1,0.647058823529412,0.746153846153846,0.782352941176471,1.51412773262977,1.55227949859415,1.63989711991881,1.28401551199947,1.32425897020044,1.55227949859415,638962,0,0
0.14685,1,0.46755,2,1,0.8,0.676923076923077,0.955555555555556,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,1.76026080216868,0.916290731874155,638962,0.3207,0
0.2422,2,1,2,0,0.8,0.676923076923077,0.96,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,0.7339691750802,1.93794197940614,638962,0,0
0.31615,1,1,1,1,1.05555555555556,0.995238095238095,1.25555555555556,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,1.48722027970985,0.916290731874155,638962,0,0
0.142,2,1,2,0,1.05555555555556,0.995238095238095,1.26,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,0.462035459596558,1.93794197940614,638962,0,0
0.1157,1,1,1,1,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,0.798507696217771,1.93794197940614,638962,0,0
0.14565,1,1,1,0,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,1.45243416362444,1.28401551199947,638962,0,0
0.35865,1,0.87975,3,1,1.35384615384615,1.42222222222222,1.62307692307692,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.862749964946125,1.28401551199947,638962,0.5211,0
0.32975,2,1,2,0,1.35384615384615,1.42222222222222,1.61904761904762,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.385662480811984,1.76358859226136,638962,0,0
0.33675,3,1,3,1,0.7,0.8,0.84,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,0.867500567704723,1.93794197940614,638962,0,0
0.2323,1,0.7549,2,0,0.7,0.8,0.841176470588235,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,1.25176346816228,1.55227949859415,638962,0.5226,0
0.12465,1,0.99415,2,1,1.25555555555556,1.06153846153846,1.5,1.48722027970985,0.916290731874155,1.28735441326499,1.28401551199947,1.30933331998376,0.916290731874155,638962,0.8695,0
0.13275,1,0.34095,2,1,1,0.955555555555556,1.2,1.34707364796661,1.28401551199947,1.76026080216868,0.916290731874155,1.16475209117265,1.28401551199947,638962,0.2082,0
0.1623,3,0.21535,1,1,1.1,1.1,1.32,0.59783700075562,1.93794197940614,1.6194882482876,0.916290731874155,0.415515443961666,1.93794197940614,638962,0.05305,0
0.1187,1,0.3763,2,1,0.7,0.735294117647059,0.844444444444444,2.07147337203066,0.916290731874155,1.38629436111989,1.55227949859415,1.88387475813586,0.916290731874155,638962,0.2576,0
0.2036,1,1,1,1,1.1,1.264,1.32307692307692,1.25176346816228,1.28401551199947,0.458865884835279,1.93794197940614,1.06711362160874,1.28401551199947,638962,0,0
0.2808,2,1,2,1,1.2,1.02,1.44444444444444,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,1.34707364796661,0.916290731874155,639373,0,0
0.1745,1,0.2277,2,0,1.2,1.02,1.43809523809524,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,0.504181081047322,1.76358859226136,639373,0.0532,0
0.07155,3,0.20825,1,1,0.652,0.619047619047619,0.78,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,0.941608539858445,1.93794197940614,639373,0.1367,0
0.09845,1,1,1,0,0.652,0.619047619047619,0.776923076923077,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,1.59948758158093,1.28401551199947,639373,0,0
0.05885,3,0.20445,1,1,0.852380952380952,0.853846153846154,1.01904761904762,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,0.84863208340034,1.76358859226136,639373,0.1456,0
0.08755,1,1,1,0,0.852380952380952,0.853846153846154,1.01764705882353,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,1.06131650392441,1.55227949859415,639373,0,0
0.1636,2,1,2,1,1.05555555555556,1.1047619047619,1.25555555555556,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,1.48722027970985,0.916290731874155,639373,0,0
0.1075,2,0.4562,1,0,1.05555555555556,1.1047619047619,1.26,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,0.462035459596558,1.93794197940614,639373,0.3487,0
0.2346,1,1,1,1,1.3,1.49411764705882,1.56190476190476,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.421594490038048,1.76358859226136,639373,0,0
0.19765,1,1,1,0,1.3,1.49411764705882,1.56,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.248461359298499,1.93794197940614,639373,0,0
0.0702,2,1,2,1,0.752941176470588,0.636,0.9,1.36257783450257,1.55227949859415,1.14570389620196,1.93794197940614,1.18417017702976,1.55227949859415,639373,0,0
0.3238,2,1,2,1,1.3,1.236,1.55555555555556,1.45243416362444,0.916290731874155,0.481266821524446,1.93794197940614,1.27296567581289,0.916290731874155,639373,0,0
0.0729,1,1,1,1,1.1,1.1,1.31764705882353,0.983499481567605,1.55227949859415,1.6194882482876,0.916290731874155,0.802962046567152,1.55227949859415,639373,0,0
0.16505,2,1,2,1,1.25384615384615,1.31428571428571,1.5,1.12085789761543,1.28401551199947,0.594207232705042,1.76358859226136,0.941608539858445,1.28401551199947,639373,0,0
0.10725,2,0.2999,1,1,0.647058823529412,0.746153846153846,0.782352941176471,1.51412773262977,1.55227949859415,1.63989711991881,1.28401551199947,1.32425897020044,1.55227949859415,639373,0.19265,0
0.11985,2,1,2,1,0.8,0.676923076923077,0.955555555555556,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,1.76026080216868,0.916290731874155,639373,0,0
0.1,3,0.9443,1,0,0.8,0.676923076923077,0.96,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,0.7339691750802,1.93794197940614,639373,0.8443,0
0.0842,2,1,2,1,1.05555555555556,0.995238095238095,1.25555555555556,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,1.48722027970985,0.916290731874155,639373,0,0
0.09625,1,0.29475,3,0,1.05555555555556,0.995238095238095,1.26,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,0.462035459596558,1.93794197940614,639373,0.1985,0
0.12785,1,1,1,1,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,0.798507696217771,1.93794197940614,639373,0,0
0.1021,1,1,1,0,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,1.45243416362444,1.28401551199947,639373,0,0
0.1636,1,1,1,1,1.35384615384615,1.42222222222222,1.62307692307692,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.862749964946125,1.28401551199947,639373,0,0
0.14665,3,0.6807,1,0,1.35384615384615,1.42222222222222,1.61904761904762,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.385662480811984,1.76358859226136,639373,0.53405,0
0.08935,1,1,1,1,0.7,0.8,0.84,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,0.867500567704723,1.93794197940614,639373,0,0
0.1128,2,0.2711,1,0,0.7,0.8,0.841176470588235,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,1.25176346816228,1.55227949859415,639373,0.1583,0
0.2324,2,1,2,1,1.25555555555556,1.06153846153846,1.5,1.48722027970985,0.916290731874155,1.28735441326499,1.28401551199947,1.30933331998376,0.916290731874155,639373,0,0
0.1526,2,0.96005,1,1,1,0.955555555555556,1.2,1.34707364796661,1.28401551199947,1.76026080216868,0.916290731874155,1.16475209117265,1.28401551199947,639373,0.80745,0
0.092,3,0.1124,1,1,1.1,1.1,1.32,0.59783700075562,1.93794197940614,1.6194882482876,0.916290731874155,0.415515443961666,1.93794197940614,639373,0.0204,0
0.0917,2,0.51745,1,1,0.7,0.735294117647059,0.844444444444444,2.07147337203066,0.916290731874155,1.38629436111989,1.55227949859415,1.88387475813586,0.916290731874155,639373,0.42575,0
0.1184,2,1,2,1,1.1,1.264,1.32307692307692,1.25176346816228,1.28401551199947,0.458865884835279,1.93794197940614,1.06711362160874,1.28401551199947,639373,0,0
0.12195,1,1,1,1,1.2,1.02,1.44444444444444,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,1.34707364796661,0.916290731874155,639429,0,0
0.12415,2,1,2,0,1.2,1.02,1.43809523809524,1.53247687129797,0.916290731874155,0.673344553263766,1.93794197940614,0.504181081047322,1.76358859226136,639429,0,0
0.15035,2,0.7262,1,1,0.652,0.619047619047619,0.78,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,0.941608539858445,1.93794197940614,639429,0.57585,0
0.1574,1,1,1,0,0.652,0.619047619047619,0.776923076923077,1.12085789761543,1.93794197940614,1.34707364796661,1.76358859226136,1.59948758158093,1.28401551199947,639429,0,0
0.1492,1,1,1,1,0.852380952380952,0.853846153846154,1.01904761904762,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,0.84863208340034,1.76358859226136,639429,0,0
0.40395,2,0.68385,1,0,0.852380952380952,0.853846153846154,1.01764705882353,1.02722229258144,1.76358859226136,1.50507789710986,1.28401551199947,1.06131650392441,1.55227949859415,639429,0.2799,0
0.155,2,0.73805,1,1,1.05555555555556,1.1047619047619,1.25555555555556,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,1.48722027970985,0.916290731874155,639429,0.58305,0
0.20265,2,1,2,0,1.05555555555556,1.1047619047619,1.26,1.66073120682165,0.916290731874155,0.767870726755882,1.76358859226136,0.462035459596558,1.93794197940614,639429,0,0
0.1198,1,1,1,1,1.3,1.49411764705882,1.56190476190476,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.421594490038048,1.76358859226136,639429,0,0
0.30075,1,1,1,0,1.3,1.49411764705882,1.56,0.605136303237232,1.76358859226136,0.677273831403655,1.55227949859415,0.248461359298499,1.93794197940614,639429,0,0
0.1274,1,0.22085,2,1,0.752941176470588,0.636,0.9,1.36257783450257,1.55227949859415,1.14570389620196,1.93794197940614,1.18417017702976,1.55227949859415,639429,0.09345,0
0.156,1,0.55725,2,1,1.3,1.236,1.55555555555556,1.45243416362444,0.916290731874155,0.481266821524446,1.93794197940614,1.27296567581289,0.916290731874155,639429,0.40125,0
0.18255,2,0.51195,1,1,1.1,1.1,1.31764705882353,0.983499481567605,1.55227949859415,1.6194882482876,0.916290731874155,0.802962046567152,1.55227949859415,639429,0.3294,0
0.1611,1,1,1,1,1.25384615384615,1.31428571428571,1.5,1.12085789761543,1.28401551199947,0.594207232705042,1.76358859226136,0.941608539858445,1.28401551199947,639429,0,0
0.1585,1,1,1,1,0.647058823529412,0.746153846153846,0.782352941176471,1.51412773262977,1.55227949859415,1.63989711991881,1.28401551199947,1.32425897020044,1.55227949859415,639429,0,0
0.14585,2,1,2,1,0.8,0.676923076923077,0.955555555555556,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,1.76026080216868,0.916290731874155,639429,0,0
0.08125,1,1,1,0,0.8,0.676923076923077,0.96,1.93794197940614,0.916290731874155,1.73727128394398,1.28401551199947,0.7339691750802,1.93794197940614,639429,0,0
0.18955,1,1,1,1,1.05555555555556,0.995238095238095,1.25555555555556,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,1.48722027970985,0.916290731874155,639429,0,0
0.1463,2,1,2,0,1.05555555555556,0.995238095238095,1.26,1.66073120682165,0.916290731874155,0.87227384645738,1.76358859226136,0.462035459596558,1.93794197940614,639429,0,0
0.18045,1,0.5928,2,1,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,0.798507696217771,1.93794197940614,639429,0.41235,0
0.18815,1,1,1,0,0.752,0.752380952380952,0.9,0.978166135592242,1.93794197940614,1.15201306539522,1.76358859226136,1.45243416362444,1.28401551199947,639429,0,0
0.1559,2,1,2,1,1.35384615384615,1.42222222222222,1.62307692307692,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.862749964946125,1.28401551199947,639429,0,0
0.13845,3,0.7972,1,0,1.35384615384615,1.42222222222222,1.61904761904762,1.04412410338404,1.28401551199947,1.36257783450257,0.916290731874155,0.385662480811984,1.76358859226136,639429,0.65875,0
0.138,1,1,1,1,0.7,0.8,0.84,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,0.867500567704723,1.93794197940614,639429,0,0
0.10065,1,1,1,0,0.7,0.8,0.841176470588235,1.04982212449868,1.93794197940614,1.93794197940614,0.916290731874155,1.25176346816228,1.55227949859415,639429,0,0
